7286a5e2-8a2a-4470-bdd5-588ddc2786b6,https://www.last.fm/music/Sonata+Arctica/_/Black+Sheep
ecfc0b9c-275f-41c7-b7fc-1d5f3dd5d560,https://www.last.fm/music/Sonata+Arctica/_/FullMoon
0747b389-347e-4692-8b98-ff3701333c13,https://www.last.fm/music/Sonata+Arctica/_/My+Land
d7267294-e698-47ae-a20c-bf529b1d6eb2,https://www.last.fm/music/Sonata+Arctica/_/The+End+of+This+Chapter
0a7e4952-0ceb-401a-9742-8359f9836f9e,https://www.last.fm/music/Sonata+Arctica/_/UnOpened
9294557c-85aa-4e73-90ad-56eeed4b35da,https://www.last.fm/music/Sonata+Arctica/_/Weballergy
24349ffa-2eb3-47e6-b146-ef576d48c18e,https://www.last.fm/music/Sonata+Arctica/_/Wolf%2B%2526%2BRaven
24349ffa-2eb3-47e6-b146-ef576d48c18e,https://www.last.fm/music/Sonata+Arctica/_/Wolf+&+Raven
e83c266b-36ed-4953-9cd2-7e7421016f44,https://www.last.fm/music/Soul+Asylum/_/Runaway+Train
8f586a29-db31-4620-b577-8eb5bb14ca4e,https://www.last.fm/music/Soulfly/_/(The)+March
c3fca09f-df70-483b-a9e1-422b54bb63ae,https://www.last.fm/music/Soulfly/_/Arise+Again
0f9bae99-93b2-472e-9f79-a92a327a46d9,https://www.last.fm/music/Soulfly/_/Babylon
8d38d6ea-b057-4cd9-841c-1e89a1041ebd,https://www.last.fm/music/Soulfly/_/Brasil
34fc29bb-1859-4750-a17b-70930000faa5,https://www.last.fm/music/Soulfly/_/Bumba
8785dde6-d264-440c-b223-80f75ed9fe55,https://www.last.fm/music/Soulfly/_/Bumbklaatt
5de41fa4-9d9e-4e31-9e41-0c62854e9776,https://www.last.fm/music/Soulfly/_/Call+To+Arms
69fc8919-0afe-4a7d-89c1-0f00a8088ae0,https://www.last.fm/music/Soulfly/_/Cangaceiro
c43dddda-3228-4e64-a123-d5a7f0c3b7b2,https://www.last.fm/music/Soulfly/_/Carved+Inside
e764245e-036f-4d51-8a12-5ed58b48b836,https://www.last.fm/music/Soulfly/_/Corrosion+Creeps
b874b8ea-516a-4745-aa7d-0dbe27ca5482,https://www.last.fm/music/Soulfly/_/Defeat+U
6980fa95-bc8e-4b21-b395-1c35d1227d04,https://www.last.fm/music/Soulfly/_/Execution+Style
5e710d62-13bf-441d-a4df-4949de84b325,https://www.last.fm/music/Soulfly/_/Eye+for+an+Eye
46922f87-c1a1-42c8-8e4d-81c64bd59322,https://www.last.fm/music/Soulfly/_/First+Commandment
a207f9a3-148b-4c56-b70e-f9a787187610,https://www.last.fm/music/Soulfly/_/Flyhigh
6ed63271-ef6c-4f4a-969d-3bd9c94cabf5,https://www.last.fm/music/Soulfly/_/Four+Elements
498f1aef-f31b-4926-8fe2-a249deed7bfc,https://www.last.fm/music/Soulfly/_/Frontlines
9ca04c9f-4ddf-4d65-a204-34850cfe488f,https://www.last.fm/music/Soulfly/_/I+And+I
c8d175ae-04a6-4bce-9255-73ff26b18d15,https://www.last.fm/music/Soulfly/_/In+Memory+Of...
db41594e-61ea-4d45-a87c-2525aeec0e9d,https://www.last.fm/music/Soulfly/_/Jumpdafuckup
af3e9865-f525-4fc6-a439-6bbe0fc693a5,https://www.last.fm/music/Soulfly/_/Karmageddon
c25797ae-75e6-4f8a-a0b6-b60db9d43396,https://www.last.fm/music/Soulfly/_/Living+Sacrifice
550f7ff4-2813-439f-b302-8194857b959e,https://www.last.fm/music/Soulfly/_/Molotov
bbb80bd3-f1bf-4c02-afae-fb0628527f2b,https://www.last.fm/music/Soulfly/_/Moses
4e2311ef-4123-44bf-8fd7-922e355b8f55,https://www.last.fm/music/Soulfly/_/One
01e4f9a6-2639-4fa4-a443-e19af0c71272,https://www.last.fm/music/Soulfly/_/One+Nation
d4f5c11a-7f5e-4caa-9e0b-e17b6c4f010e,https://www.last.fm/music/Soulfly/_/Pain
7aa6ccaf-e30c-4a22-a4cf-f0c8c43ee309,https://www.last.fm/music/Soulfly/_/Prejudice
82c2dc27-c8d2-4225-81f8-3a6295cf8ce1,https://www.last.fm/music/Soulfly/_/Quilombo
7e1f104d-cafd-4b85-8bb7-21ad4b3fbe7e,https://www.last.fm/music/Soulfly/_/Sangue+De+Bairro
a3a01235-a3e8-4f77-938a-8960d03bcee3,https://www.last.fm/music/Soulfly/_/Soulfly
50a7817b-72a2-4a1a-b45f-73d5a60bbe1e,https://www.last.fm/music/Soulfly/_/Soulfly+III
5964581f-a7b5-473d-9699-2d0c74a7d282,https://www.last.fm/music/Soulfly/_/Soulfly+IV
9bdca29e-55fd-4ac2-ab39-bb7d03c16e9b,https://www.last.fm/music/Soulfly/_/The+Dark+Ages
31f046d0-43f2-47be-9540-cb1ff703d4bc,https://www.last.fm/music/Soulfly/_/The+Song+Remains+Insane
7a45d025-e045-4f3c-94b0-9ecb363b4632,https://www.last.fm/music/Soulfly/_/Tree+Of+Pain
c5297f60-c9cd-4cb5-9060-fe5bd6346fd1,https://www.last.fm/music/Soulfly/_/Umbabarauma
175c9e21-5868-4c80-9040-35a79410d60e,https://www.last.fm/music/Soulfly/_/Zumbi
78e34f92-2ce9-4e48-8951-1aaca7ea1e31,https://www.last.fm/music/Soundgarden/_/Jesus+Christ+Pose
15b8cbfc-036a-4635-bb1b-1970fb574330,https://www.last.fm/music/Spectre+General/_/Hunger
303850ea-0e3e-4183-9408-2fd10d4a8106,https://www.last.fm/music/Spectre+General/_/Nothin%27s+Gonna+Stand+In+Our+Way
303850ea-0e3e-4183-9408-2fd10d4a8106,https://www.last.fm/music/Spectre+General/_/Nothing%27s+Gonna+Stand+in+Our+Way
ad89f0be-745c-4498-b2d0-b263e6487bd9,https://www.last.fm/music/Spice+Girls/_/Viva+Forever
fed7c285-ee3f-4fa4-986a-8a0a29cc9c5d,https://www.last.fm/music/Stan+Bush/_/Dare
f0a84d9c-f149-458e-9871-68554c76f66d,https://www.last.fm/music/Stan+Bush/_/Ground+Zero+(Botcon+Theme)
70fabc9f-47ec-4e50-96c2-38fef16f55f7,https://www.last.fm/music/Stan+Bush/_/The+Touch
c92ee224-a281-4d76-907c-3ad5f04b8554,https://www.last.fm/music/Starbomb/_/A+Wild+Guitar+Solo+Appears!
b32d478d-c772-4158-a086-ea4c0a0752c1,https://www.last.fm/music/Starbomb/_/Crasher-Vania
e724854e-4503-46b2-b7ae-422cec317740,https://www.last.fm/music/Starbomb/_/I+Choose+You+to+Die
c671f029-b1a3-429f-8408-d89d25414e1d,https://www.last.fm/music/Starbomb/_/Intro
c90e5003-9b55-47ef-a185-3f179f2cd950,https://www.last.fm/music/Starbomb/_/Mega+Marital+Problems
4f6c35d8-795d-41ef-ae5a-871059e4597e,https://www.last.fm/music/Starbomb/_/Rap+Battle:+Ryu+vs.+Ken
6da4747b-2546-4cf1-92d9-52652a013a16,https://www.last.fm/music/Starbomb/_/The+Book+of+Nook
93e28f54-728c-4bac-8b3c-b21344ee6cd5,https://www.last.fm/music/Starbomb/_/Welcome+to+the+Mario+Party
830b1f53-ea0b-455e-853b-ab491a826769,https://www.last.fm/music/Status+Quo/_/All+Stand+Up+(Never+Say+Never)
97aec2ab-d09a-4a6f-84e4-904c9215fed8,https://www.last.fm/music/Status+Quo/_/Another+Day
2c859aca-081f-466b-863e-cb6d335e5fbf,https://www.last.fm/music/Status+Quo/_/Blues+&+Rhythm
85aeab7f-1ae6-46e2-b35d-b1a58fa8b4bb,https://www.last.fm/music/Status+Quo/_/Creepin%27+Up+On+You
22ba72b4-7c08-4684-8773-22e24180706a,https://www.last.fm/music/Status+Quo/_/Do+It+Again
b18f7ca3-d429-45c4-af2b-2ed2fb16c645,https://www.last.fm/music/Status+Quo/_/Green
bfa8d18a-982e-4839-b1b9-e8e7ab943eaa,https://www.last.fm/music/Status+Quo/_/Heavy+Traffic
7917c8d5-96c7-4bc1-ad56-7377c7726915,https://www.last.fm/music/Status+Quo/_/I+Don%27t+Remember+Anymore
fcb9b523-e32d-4328-802f-861d353716be,https://www.last.fm/music/Status+Quo/_/Marguerita+Time
88ac0572-1576-43df-9b6a-6f0e1e25122a,https://www.last.fm/music/Status+Quo/_/Money+Don%27t+Matter
59abf218-96e0-4e27-9fa8-f369fe0855ee,https://www.last.fm/music/Status+Quo/_/Rhythm+Of+Life
018b496f-7273-4f3d-8423-2402d027f96c,https://www.last.fm/music/Status+Quo/_/Solid+Gold
90fc1b79-b1fb-473c-b10c-c9051eb95d23,https://www.last.fm/music/Status+Quo/_/The+Oriental
b1079aee-b687-45f4-8cd6-1ee889442c84,https://www.last.fm/music/Steel+Panther/_/Asian+Hooker
b2684dfc-0843-4091-8bae-9a55fea743f5,https://www.last.fm/music/Steel+Panther/_/Community+Property
2dfe335c-5d6e-4adc-8116-88fc50a0847b,https://www.last.fm/music/Steel+Panther/_/Death+to+All+but+Metal
a314c089-d4a4-4b50-b583-dc6beb0e3201,https://www.last.fm/music/Steel+Panther/_/Eyes+Of+A+Panther
15a5c464-f163-4216-aeab-0a7ee08d979e,https://www.last.fm/music/Steel+Panther/_/Fat+Girl+(Thar+She+Blows)
e4c26121-1ea0-4fd4-b4ef-913518ecc8d3,https://www.last.fm/music/Steel+Panther/_/Girl+From+Oklahoma
ba7be14f-a100-4527-9fa9-daf48570181e,https://www.last.fm/music/Steel+Panther/_/Hell%27s+on+Fire
ba7be14f-a100-4527-9fa9-daf48570181e,https://www.last.fm/music/Steel+Panther/_/Hell's+On+Fire
0d4ac4e0-9234-427e-bf2c-a2c61402c026,https://www.last.fm/music/Steel+Panther/_/Party+All+Day+%28Fuck+All+Night%29
0d4ac4e0-9234-427e-bf2c-a2c61402c026,https://www.last.fm/music/Steel+Panther/_/Party+All+Day+(Fuck+All+Night)
564e7ef5-7a9c-4582-9903-f55290c0599a,https://www.last.fm/music/Steel+Panther/_/Stripper+Girl
290ba12c-7f63-45fb-8aa5-e67f6b24f2eb,https://www.last.fm/music/Steel+Panther/_/The+Shocker
f2044117-a362-4d8f-b6e0-063f3aedc5b0,https://www.last.fm/music/Steel+Panther/_/Turn+Out+The+Lights
11e0f961-d6b7-4cce-ab3f-dc0ca92a1602,https://www.last.fm/music/Steppenwolf/_/Born+to+Be+Wild
742377c5-32da-41e5-a86e-2ad883e34f4a,https://www.last.fm/music/Stereo+MC%27s/_/Connected
b2ed3895-3f37-4c88-8b01-ea8d4c840439,https://www.last.fm/music/Stereophonics/_/Dakota
492fb44f-7358-45e1-b665-e492297df419,https://www.last.fm/music/STM+200/_/Paranoia+Eternal
6189d267-74b8-4d9f-adb1-a9f4b35cbdeb,https://www.last.fm/music/Stratovarius/_/Babylon
bbbd711f-b9a6-4781-9662-b1cd1532eec8,https://www.last.fm/music/Stratovarius/_/Episode
07b1a63a-b1df-4cf4-81f8-55950ff8948d,https://www.last.fm/music/Stratovarius/_/Eternity
5b547914-40ad-4d58-86cd-6f0987092cee,https://www.last.fm/music/Stratovarius/_/Father+Time
b03ae54d-ee69-48d2-b67d-27ef10c0d0ea,https://www.last.fm/music/Stratovarius/_/Forever
6ba42c22-f18a-4ec9-9058-060b1a94e3f3,https://www.last.fm/music/Stratovarius/_/Night+Time+Eclipse
3ecccddb-45d0-4853-a2d4-be9a2019c829,https://www.last.fm/music/Stratovarius/_/Season+of+Change
77998388-4029-464a-9039-07248c7d98ff,https://www.last.fm/music/Stratovarius/_/Speed+of+Light
945d44fe-e214-432f-a9b9-7b0280011792,https://www.last.fm/music/Stratovarius/_/Stratosphere
f2d7be31-e3bb-4534-af23-71e3c15d241e,https://www.last.fm/music/Stratovarius/_/Tomorrow
c8da83f4-85bf-47e1-9876-cefce10a8962,https://www.last.fm/music/Stratovarius/_/Will+the+Sun+Rise%3F
7e8f70a7-f6a1-43fe-a5c2-8039283c1eb1,https://www.last.fm/music/Supergrass/_/Richard+III
97f82215-ff75-48e5-8d59-ac7145bfb3e3,https://www.last.fm/music/Supertramp/_/The+Logical+Song
6559e7a2-f91a-455e-bb7b-3f400df3829b,https://www.last.fm/music/Survivor/_/Eye+of+the+Tiger
76d03fc5-758c-48d0-a354-a67de086cc68,https://www.last.fm/music/System+of+a+Down/_/Attack
81731a05-609e-472c-a2b6-186dcdded5a6,https://www.last.fm/music/System+of+a+Down/_/B.Y.O.B
81731a05-609e-472c-a2b6-186dcdded5a6,https://www.last.fm/music/System+of+a+Down/_/B.Y.O.B.
007de677-3174-4520-86c0-d35ffc3069f1,https://www.last.fm/music/System+of+a+Down/_/Cigaro
c7add2d1-2784-4e45-a544-f45b3eab2072,https://www.last.fm/music/System+of+a+Down/_/CUBErt
5088a092-9ef7-4557-9ad1-7bba2841ab9d,https://www.last.fm/music/System+of+a+Down/_/Darts
26ce1f4c-53b7-4e9b-b4d5-c922f1556cbb,https://www.last.fm/music/System+of+a+Down/_/DDevil
327543b0-9193-48c5-83c9-01c7b36c8c0a,https://www.last.fm/music/System+of+a+Down/_/Dreaming
26ba38f0-b26b-48b7-8e77-226b22a55f79,https://www.last.fm/music/System+of+a+Down/_/Holy+Mountains
7ff8a67d-c8e2-4b3a-a045-7ad3561d0605,https://www.last.fm/music/System+of+a+Down/_/Hypnotize
3fe12e6b-3399-4b05-a8af-1005a72cb088,https://www.last.fm/music/System+of+a+Down/_/Know
0aff4799-849f-4f83-84f4-22cabbba2378,https://www.last.fm/music/System+of+a+Down/_/Lonely+Day
cc369189-f0e3-4c39-b8ea-13c3d13ceeaa,https://www.last.fm/music/System+of+a+Down/_/Lost+in+Hollywood
5bbc7664-f67a-4437-be71-45092dab9d47,https://www.last.fm/music/System+of+a+Down/_/Metro
06e4640b-0c64-499b-96f2-d09071d9949a,https://www.last.fm/music/System+of+a+Down/_/Mind
7eba5df9-1e1d-4eff-8f66-8ba96b8943fa,https://www.last.fm/music/System+of+a+Down/_/Old+School+Hollywood
92694d67-7529-4cb7-b08f-62b03a2ed031,https://www.last.fm/music/System+of+a+Down/_/P.L.U.C.K.
f3a98a01-1c10-48d3-9068-7f0a321d38f6,https://www.last.fm/music/System+of+a+Down/_/Peephole
5756d15b-0f3c-4468-9918-0883a7c5366c,https://www.last.fm/music/System+of+a+Down/_/Question!
473d94c4-89fd-48ac-8ef6-21cc8b275ebf,https://www.last.fm/music/System+of+a+Down/_/Revenga
89e858c2-aec4-4efe-b103-9cc95e79a89f,https://www.last.fm/music/System+of+a+Down/_/Sad+Statue
a2e81e74-938e-4db9-8fb5-0038325f5a78,https://www.last.fm/music/System+of+a+Down/_/Soil
e1b4d90f-2f44-4fe6-a826-362d4e3d9b88,https://www.last.fm/music/System+of+a+Down/_/Soldier+Side
7332957d-8891-464a-b69d-b37ed864d978,https://www.last.fm/music/System+of+a+Down/_/Spiders
cf58a52b-cbb3-46d3-85f8-706bc46b1598,https://www.last.fm/music/System+of+a+Down/_/Sugar
d10b107a-3f63-48db-8475-e13f8ae36bff,https://www.last.fm/music/System+of+a+Down/_/Suggestions
c3c2afe1-ee9a-47cb-b3c6-ff8100bc19d5,https://www.last.fm/music/System+of+a+Down/_/Tentative
039f3379-3a69-4e75-a882-df1c4e1608aa,https://www.last.fm/music/System+of+a+Down/_/Vicinity+of+Obscenity
039f3379-3a69-4e75-a882-df1c4e1608aa,https://www.last.fm/music/System+of+a+Down/_/Vicinity+Of+Obscenity+(Album+Version)
e6f9e426-5bb0-4f94-9974-146bb980312d,https://www.last.fm/music/System+of+a+Down/_/Violent+Pornography
590a8b98-b82d-44e6-8679-1987142038ac,https://www.last.fm/music/System+of+a+Down/_/War%3F
44d2819f-dcfe-44b5-bf14-f862b2bb13ff,https://www.last.fm/music/Tahnee+Cain+and+the+Tryanglz/_/Photoplay
2cc2511e-4ad2-49cf-b253-973cdf96c218,https://www.last.fm/music/Take+That/_/Patience
dabd2efe-d4f3-4bbf-be72-4534a407be1a,https://www.last.fm/music/Take+That/_/Rule+The+World
175cc318-f214-4406-8d3a-3dbea2a5441b,https://www.last.fm/music/Taking+Dawn/_/Close+Your+Eyes
6df0cc86-3790-4089-83a8-07a0ded5a6a0,https://www.last.fm/music/Taking+Dawn/_/Endlessly
8beea504-030a-4603-97e8-87cb5b3cfcbe,https://www.last.fm/music/Taking+Dawn/_/Godless
d7ef4c3c-4f23-44ef-a2f2-fab55d799608,https://www.last.fm/music/Taking+Dawn/_/Like+a+Revolution
f07fc71c-e47d-45c4-99b8-2442689da9a9,https://www.last.fm/music/Taking+Dawn/_/Never+Enough
ab314313-e69d-42b8-b2b1-8fe45fbc9e07,https://www.last.fm/music/Taking+Dawn/_/Save+Me
b64e3ec9-59a8-4c23-859d-32547fafd2fb,https://www.last.fm/music/Taking+Dawn/_/So+Loud
729dbf67-c493-4833-8ab3-1311f813108e,https://www.last.fm/music/Taking+Dawn/_/Take+Me+Away
e8edcb18-d6b4-4c5d-8a1c-39c5dc10144a,https://www.last.fm/music/Taking+Dawn/_/The+Chain
a2db57d8-f9c2-43ce-bc4a-b1db14d691c3,https://www.last.fm/music/Taking+Dawn/_/Time+to+Burn
345b6c01-f0f7-4f91-ad2f-7a272d25d2d9,https://www.last.fm/music/Talking+Heads/_/Road+to+Nowhere
24291bbc-a578-4c71-89de-e7995ca45f30,https://www.last.fm/music/Tarkan/_/%C5%9E%C4%B1mar%C4%B1k
40447fcb-2641-4961-814a-a5fb70f41e27,https://www.last.fm/music/Tarot/_/Convulsions
c536f89c-a694-4ad1-8341-77f9d4792193,https://www.last.fm/music/Tarot/_/Follow+the+Blind
d643fe71-09a8-47cd-a205-55c9532f77a6,https://www.last.fm/music/Tarot/_/From+the+Shadows
83864375-d174-43cc-8758-80e11771d67e,https://www.last.fm/music/Tarot/_/From+the+Void
d47a2390-8a69-4ec2-ab5c-6f557400fef6,https://www.last.fm/music/Tarot/_/I+Rule
84a1667e-d6d3-4056-ba96-7bbafd07a164,https://www.last.fm/music/Tarot/_/Mama
4b24da69-ff24-4527-a1d9-d90bc0d8bba2,https://www.last.fm/music/Tarot/_/Of+Time+and+Dust
e4794885-a4cb-4d34-8f70-e4a384f19e41,https://www.last.fm/music/Tarot/_/Painless
ec3cf72e-4b1f-4d37-bb63-f9c0787a419a,https://www.last.fm/music/Tarot/_/Pyre+of+Gods
d2a2dd65-b93c-4304-9473-3753e951a54e,https://www.last.fm/music/Tarot/_/Rider+of+the+Last+Day
32baebfe-ccef-43b4-ac1a-46ed66cffbd6,https://www.last.fm/music/Tarot/_/Undead+Son
7e99325f-edcc-4406-ba06-6b40ad3b84f2,"https://www.last.fm/music/Tata+Young/_/Sexy,+Naughty,+Bitchy"
6b62900c-7f34-4c68-9b94-96ffeff137b2,https://www.last.fm/music/Ted+Poley+&+Tony+Harnell/_/We+Can
d858d69f-7017-4265-9bbf-7e7127b1d086,https://www.last.fm/music/Tenacious+D/_/Dio
68ef0436-8a36-4f8d-85b9-b24e53213ca7,https://www.last.fm/music/Tenacious+D/_/Karate
465519c4-acc8-41f6-868a-9fd156239e6e,https://www.last.fm/music/Tenacious+D/_/The+Road
61630ff2-b63f-4d50-9a0a-bef5d0dcbfe2,https://www.last.fm/music/Tenacious+D/_/Tribute
0dd6bfb1-7856-4607-bed9-5adaec850d71,https://www.last.fm/music/Tenacious+D/_/Wonderboy
8b9eb097-b388-446e-b56e-31d9fe4afb50,https://www.last.fm/music/Tenth+Planet/_/Ghosts+(Vincent+de+Moor+original+mix)
4e7d8712-2146-4502-9af5-e35a92793785,https://www.last.fm/music/Terence+Trent+D%27Arby/_/Dance+Little+Sister
8b40f003-f28a-410a-adb4-7809545ef937,https://www.last.fm/music/Terrorvision/_/Babyface
b4c14621-05a1-4e55-a760-f1c4e810ad5e,https://www.last.fm/music/Terrorvision/_/Cantankerous
4ca1e032-56e3-4780-8169-90a6f88fcd23,https://www.last.fm/music/Terrorvision/_/Day+After+Day
3fe47c59-f204-4026-b378-56c9fbe37450,https://www.last.fm/music/Terrorvision/_/Didn%27t+Bleed+Red
5f5ddfa7-3c60-4ab8-921e-c74f67a81394,https://www.last.fm/music/Terrorvision/_/Discotheque+Wreck
422a1c26-057e-4235-b5eb-fb26d62306e3,https://www.last.fm/music/Terrorvision/_/Hypnotised
80bdce30-3349-46f7-8ef7-1b83b4db9976,https://www.last.fm/music/Terrorvision/_/III+Wishes
e7e54959-7a02-489c-baad-f3199e754995,https://www.last.fm/music/Terrorvision/_/In+Your+Shoes
e8146980-d8b7-4096-9a0d-3eefe90d01f8,https://www.last.fm/music/Terrorvision/_/Josephine
6d761e88-225f-4434-aabb-2492e766e727,https://www.last.fm/music/Terrorvision/_/Left+To+The+Right
27aeea18-8bb1-4717-b241-fda59c21c29e,https://www.last.fm/music/Terrorvision/_/Middleman
e7e014c0-6b30-445a-937a-3251e059751c,https://www.last.fm/music/Terrorvision/_/My+House
e81286cc-1356-4f6f-837e-eb0541d1c2c5,https://www.last.fm/music/Terrorvision/_/Oblivion
40096b7b-27e0-48ca-b039-bd3c9e7c939f,https://www.last.fm/music/Terrorvision/_/On+a+Mission
5c6d14db-47c4-428d-9a33-52e7d9e83b82,https://www.last.fm/music/Terrorvision/_/Perseverance
207a8fe7-f3b5-4a05-8374-45bd8fe2b6c3,https://www.last.fm/music/Terrorvision/_/Pretend+Best+Friend
79464c8d-6318-421d-9029-b90435eddbac,https://www.last.fm/music/Terrorvision/_/Some+People+Say
ea5ff376-5e39-4231-b583-c3944ebb8440,https://www.last.fm/music/Terrorvision/_/Spanner+In+The+Works
91d7154b-9b78-4ce0-bfca-f78572424299,https://www.last.fm/music/Terrorvision/_/Stab+In+The+Back
336e8643-4416-4624-b6e4-bbac4574bf00,https://www.last.fm/music/Terrorvision/_/Still+The+Rhythm
45ab9f62-85ab-4a1a-872a-21b554299abd,https://www.last.fm/music/Terrorvision/_/Stop+The+Bus
68b3d634-7592-48de-bf10-421246803340,https://www.last.fm/music/Terrorvision/_/Swings+And+Roundabouts
ab5e8b50-bd80-469e-9914-b1a94aedd86f,https://www.last.fm/music/Terrorvision/_/Ten+Shades+Of+Grey
63e860c8-2306-40df-aace-a1036dd1fec8,https://www.last.fm/music/Terrorvision/_/Tequila
cfe6a7b3-bd2c-48ff-aa6b-408f4366229e,https://www.last.fm/music/Terrorvision/_/Tequila+%28Mint+Royale+Shot%29
cfe6a7b3-bd2c-48ff-aa6b-408f4366229e,https://www.last.fm/music/Terrorvision/_/Tequila+(Mint+Royale+Shot)
81cb4e9f-d10e-4b9c-a5f4-8776aa02560f,https://www.last.fm/music/Terrorvision/_/Time+O+the+Signs
486f1c79-30ba-4957-821a-ef893c269593,https://www.last.fm/music/Terrorvision/_/Vegas
5494ee32-b9a0-497a-99c2-a75e7263264b,https://www.last.fm/music/Terrorvision/_/What+Makes+You+Tick
74349214-b359-444d-9c96-12af6a123855,https://www.last.fm/music/Terrorvision/_/What+The+Doctor+Ordered
b0debe31-21f9-4bd3-8dbd-79f2560d77ee,https://www.last.fm/music/Terrorvision/_/When+I+Die
69594280-dd48-44f0-bdc9-02e8815336da,https://www.last.fm/music/The+Almighty/_/Over+the+Edge
1c4f7312-2f9f-4188-93c9-00971318f92c,https://www.last.fm/music/The+Animals/_/The+House+of+the+Rising+Sun
e60b2edd-79d9-4ba7-a2a8-0ad888c5bd05,https://www.last.fm/music/The+Automatic/_/Monster
1e1d1f33-346c-4f9a-ad05-03aa715c2f37,https://www.last.fm/music/The+Beatles/_/Because
32612c83-852f-425b-a48c-b676e0180c69,https://www.last.fm/music/The+Beatles/_/Every+Little+Thing
440f60e8-0b25-4ec4-abb1-c6beec624ab0,https://www.last.fm/music/The+Beatles/_/Here+Comes+the+Sun
23b342d3-1f0b-4a0b-a419-d873cec3b259,https://www.last.fm/music/The+Beatles/_/Lucy+in+the+Sky+with+Diamonds
c65b764f-b735-4630-b06f-d48b4782fb38,https://www.last.fm/music/The+Cranberries/_/Promises
c03e38ad-0589-49ed-b2d6-ea0e0685f5d8,https://www.last.fm/music/The+Dark+Element/_/If+I+Had+A+Heart
120b78e5-995a-41bf-abb0-e8f9d0a60f05,https://www.last.fm/music/The+Dark+Element/_/My+Sweet+Mystery
27ef91d5-bd74-4081-b407-5161ded5216e,https://www.last.fm/music/The+Dark+Element/_/Not+Your+Monster
cb739798-0af1-45e0-bda4-6379ecbc342f,https://www.last.fm/music/The+Dark+Element/_/Pills+On+My+Pillow
353ede38-9d69-439c-8c46-ed818cd2015b,https://www.last.fm/music/The+Dark+Element/_/Silence+Between+The+Words
e68b6b9b-343b-48bc-96ef-2235fcd61e60,https://www.last.fm/music/The+Dark+Element/_/Someone+You+Used+To+Know
0d94af37-a098-497e-a9e7-9269e3402320,https://www.last.fm/music/The+Dark+Element/_/Songs+The+Night+Sings
ccebcf74-bc1e-4ad3-9939-3fa992ae58a8,https://www.last.fm/music/The+Dark+Element/_/The+Pallbearer+Walks+Alone
19c4e7cc-47fd-4c2a-8d17-eb9365713957,https://www.last.fm/music/The+Dark+Element/_/To+Whatever+End
ab281f51-057b-44e0-95c3-8674fbcfb47e,https://www.last.fm/music/The+Dark+Element/_/When+It+All+Comes+Down
ea8b451c-e197-4b5e-8457-a5abfdcc22e9,https://www.last.fm/music/The+Darkness/_/Black+Shuck
7e3732ea-1175-4413-823d-f967cec2cd86,https://www.last.fm/music/The+Darkness/_/Friday+Night
bfc87be8-b5dd-492e-aba8-b1656f7e5ea7,https://www.last.fm/music/The+Darkness/_/Get+Your+Hands+Off+My+Woman
13ec645c-ea21-4c4a-924d-ca82c52e43e8,https://www.last.fm/music/The+Darkness/_/Growing+on+Me
6966d87b-7fe5-42ed-8748-1cba97a693e7,https://www.last.fm/music/The+Darkness/_/Holding+My+Own
2afe5070-b737-4b24-85d2-ea4cafbfbbaa,https://www.last.fm/music/The+Darkness/_/I+Believe+in+a+Thing+Called+Love
e674f167-0e54-4462-bd54-bd40ca8ae40f,https://www.last.fm/music/The+Darkness/_/Love+Is+Only+a+Feeling
ea164f1f-04d0-4d80-9d80-987c461c24af,https://www.last.fm/music/The+Darkness/_/Love+on+the+Rocks+With+No+Ice
6390bdbc-cab0-46a7-b427-a2aadf3cbf81,https://www.last.fm/music/The+Darkness/_/Stuck+in+a+Rut
511dc5b3-9b9f-4850-b8c8-cb2543ca901f,https://www.last.fm/music/The+Fratellis/_/Chelsea+Dagger
45024040-a343-4141-9bc9-27ef0cc9163d,https://www.last.fm/music/The+Killers/_/Somebody+Told+Me
fcbde83c-3b9e-45c1-9e26-b3ba826b4c23,https://www.last.fm/music/The+Lonely+Island/_/I+Just+Had+Sex
b72225a2-d431-4909-8770-b58ae6d0e20a,https://www.last.fm/music/The+Lounge+Kittens/_/Africa
3ca775d7-56f4-4c9d-816a-1d3f303ebdf7,https://www.last.fm/music/The+Lounge+Kittens/_/Bodies
313f8176-edeb-448b-b89c-1f392f6ede2a,https://www.last.fm/music/The+Lounge+Kittens/_/Bounce
3637f8bd-2bd7-415b-813f-8ccd1f5fdea5,https://www.last.fm/music/The+Lounge+Kittens/_/Changes
39410037-5cb9-4b6e-8a83-0580cb4d502a,https://www.last.fm/music/The+Lounge+Kittens/_/Dirty+Deeds+Done+Dirt+Cheap
dfdb2893-a2c1-4257-a32d-e1ebe685df74,https://www.last.fm/music/The+Lounge+Kittens/_/Gloryhole
494d2dfb-0d91-408f-bbe9-25a898f848fc,https://www.last.fm/music/The+Lounge+Kittens/_/Jump+Around
64176fb4-cd70-462d-a8a7-f906cad99a94,https://www.last.fm/music/The+Lounge+Kittens/_/Love+Is+Only+A+Feeling
92b42410-42a6-49ac-883c-ddad1b346639,https://www.last.fm/music/The+Lounge+Kittens/_/Love+Walked+In
fa24bdd4-693a-467a-805a-da1fc8eb697e,https://www.last.fm/music/The+Lounge+Kittens/_/Party+Hard
